A,B,C,D1,D2,D4,D5,E1,E2,E3,E4,F11,F12,F13,F14,F21,F22,F23,F24,F25,F26,F31,F32,F33,F35,G,H
-0.041993797511583955,-0.059123183191099216,E,-0.1923780196465595,-0.1881188086975465,-0.17172589823334883,0.42137498555446246,G,0.13021571744847588,0.05176308121014146,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.39511478229883296,-0.32501661503812357,0.10908421296170581,-0.3037620467116878,-0.3234381326791827,-0.2034196513107498,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,A
-0.0875097274474256,-0.04915309346029164,E,-0.1923780196465595,-0.1881188086975465,-0.12146750030053229,0.4189638945357766,G,0.13021571744847588,0.046985250345354175,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.39511478229883296,-0.32501661503812357,0.10908421296170581,-0.3037620467116878,-0.3234381326791827,-0.2034196513107498,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,A
-0.07261546314666292,-0.04516505756796861,E,-0.1923780196465595,-0.1881188086975465,-0.11203597575272867,0.41715557627176203,G,0.13021571744847588,0.046985250345354175,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.39511478229883296,-0.32501661503812357,0.10908421296170581,-0.3037620467116878,-0.3234381326791827,-0.2034196513107498,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,A
-0.09275970336946393,-0.03020992297175724,E,-0.1923780196465595,-0.1881188086975465,-0.14226853389226357,0.4147444852530761,G,0.13021571744847588,0.042207419480566784,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.39511478229883296,-0.32501661503812357,0.10908421296170581,-0.3037620467116878,-0.3234381326791827,-0.2034196513107498,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,A
-0.046063889863294225,-0.01724880632170739,E,-0.1923780196465595,-0.1881188086975465,-0.08490419280699225,0.4135389397437332,G,0.13021571744847588,0.03742958861577939,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.3891937108372532,-0.32501661503812357,0.10908421296170581,-0.3037620467116878,-0.3234381326791827,-0.2034196513107498,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,A
-0.10373951880568488,-0.01724880632170739,E,-0.1923780196465595,-0.1881188086975465,-0.12327628583024805,0.41112784872504704,G,0.13021571744847588,0.032651757750992,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.3891937108372532,-0.32501661503812357,0.10908421296170581,-0.3037620467116878,-0.3234381326791827,-0.2034196513107498,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,A
-0.026570740170941236,-0.005284698644738295,E,-0.1923780196465595,-0.1881188086975465,-0.04911607911190183,0.4075112121970182,G,0.13021571744847588,0.027873926886204613,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.3891937108372532,-0.32501661503812357,0.10908421296170581,-0.3037620467116878,-0.3234381326791827,-0.2034196513107498,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,A
-0.046063889863294225,-0.01724880632170739,E,-0.1923780196465595,-0.1881188086975465,-0.0628111695511783,0.40148348465030326,G,0.13021571744847588,0.01831826515662983,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.3891937108372532,-0.32501661503812357,0.20999364098096499,-0.3037620467116878,-0.3234381326791827,-0.2034196513107498,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,A
-0.0588535425049532,-0.036191976810241784,E,-0.1923780196465595,-0.1881188086975465,0.007473068174919909,0.3996751663862889,G,0.13021571744847588,0.013540434291842441,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.3891937108372532,-0.32501661503812357,0.3401031229212307,-0.3037620467116878,-0.3234381326791827,-0.2034196513107498,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,A
-0.06332565830142463,0.005183895572609665,C,-0.18383101109955097,-0.18427936716176987,0.008635858872594326,0.46417185113613824,G,0.13021571744847588,0.1377640367763145,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.4010509009721705,-0.27244865676365315,0.3055168874133688,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
-0.09275970336946393,0.024127066061144058,C,-0.18383101109955097,-0.18427936716176987,-0.13348300417650127,0.45573303257073733,G,0.13021571744847588,0.11865271331716494,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.4010509009721705,-0.27244865676365315,0.1842019869917908,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
-0.06791100416566599,0.016649498763038378,D,-0.18383101109955097,-0.18427936716176987,-0.1515708594736589,0.4539247143067228,G,0.13021571744847588,0.11387488245237755,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.4010509009721705,-0.27244865676365315,0.10365245105273274,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
-0.09816641793174673,0.0076764180053115515,D,-0.18383101109955097,-0.18427936716176987,-0.25493003260027386,0.4497053050240224,G,0.13021571744847588,0.10431922072280277,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.4010509009721705,-0.27244865676365315,0.00706441031518287,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
-0.07261546314666292,0.0006973551937462516,E,-0.18383101109955097,-0.18427936716176987,-0.028831841385803633,0.44789698676000805,G,0.13021571744847588,0.09954138985801537,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.39511478229883296,-0.27244865676365315,-0.06094764956745652,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
-0.09816641793174673,0.004685391086069286,E,-0.18383101109955097,-0.18427936716176987,0.06419141442814989,0.44186925921329306,G,0.13021571744847588,0.09476355899322798,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.39511478229883296,-0.27244865676365315,-0.06094764956745652,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
-0.041993797511583955,0.0021928686533673894,E,-0.18383101109955097,-0.18427936716176987,0.1740105358751783,0.4394581681946072,G,0.13021571744847588,0.08998572812844059,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.39511478229883296,-0.27244865676365315,-0.06094764956745652,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
-0.041993797511583955,0.0066794090322307926,E,-0.18383101109955097,-0.18427936716176987,0.14300278393719382,0.43764984993059264,G,0.13021571744847588,0.0852078972636532,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.39511478229883296,-0.27244865676365315,-0.06094764956745652,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
-0.03030512994739175,0.0066794090322307926,E,-0.18383101109955097,-0.18427936716176987,0.07323534207672869,0.43764984993059264,G,0.13021571744847588,0.0852078972636532,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.39511478229883296,-0.27244865676365315,-0.06094764956745652,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
-0.07261546314666292,0.02263155260152292,E,-0.18383101109955097,-0.18427936716176987,0.0835712593893902,0.4352387589119067,G,0.13021571744847588,0.08043006639886581,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.39511478229883296,-0.27244865676365315,-0.06094764956745652,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
-0.041993797511583955,0.011664453897634586,E,-0.18383101109955097,-0.18427936716176987,0.15075472192168987,0.4334304406478922,G,0.13021571744847588,0.08043006639886581,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.39511478229883296,-0.27244865676365315,-0.06094764956745652,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
-0.03801316502215126,0.010168940438013448,E,-0.18383101109955097,-0.18427936716176987,0.04997952812324031,0.4310193496292063,G,0.13021571744847588,0.07087440466929103,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.39511478229883296,-0.27244865676365315,-0.06094764956745652,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
-0.0588535425049532,0.010168940438013448,E,-0.18383101109955097,-0.18427936716176987,0.031891672826082705,0.4286082586105204,G,0.13021571744847588,0.06609657380450364,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.39511478229883296,-0.27244865676365315,-0.06094764956745652,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
-0.054489199093392726,0.0016943641668270102,E,-0.18383101109955097,-0.18427936716176987,-0.052087655339291966,0.42679994034650587,G,0.13021571744847588,0.06609657380450364,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.39511478229883296,-0.27244865676365315,-0.06094764956745652,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
-0.03030512994739175,0.0016943641668270102,E,-0.18383101109955097,-0.18427936716176987,-0.019787913737224785,0.42499162208249136,G,0.13021571744847588,0.061318742939716245,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.39511478229883296,-0.27244865676365315,-0.06094764956745652,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
0.0008189257116302686,0.004186886599528907,E,-0.18383101109955097,-0.18427936716176987,0.06031544543590182,0.42258053106380544,G,0.13021571744847588,0.056540912074928854,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.39511478229883296,-0.27244865676365315,-0.06094764956745652,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
-0.008973269157551025,-0.006281707617819054,E,-0.18383101109955097,-0.18427936716176987,0.05256350745140567,0.42137498555446246,G,0.13021571744847588,0.05176308121014146,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.39511478229883296,-0.27244865676365315,-0.06094764956745652,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
-0.06332565830142463,0.006180904545690413,E,-0.18383101109955097,-0.18427936716176987,0.13525084595269768,0.4189638945357766,G,0.13021571744847588,0.046985250345354175,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.39511478229883296,-0.27244865676365315,-0.06094764956745652,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
-0.03411814420413011,0.00867342697839231,E,-0.18383101109955097,-0.18427936716176987,0.14300278393719382,0.41715557627176203,G,0.13021571744847588,0.046985250345354175,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.39511478229883296,-0.27244865676365315,-0.06094764956745652,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
-0.050227555705848026,0.018643516709199885,E,-0.18383101109955097,-0.18427936716176987,0.13266686662453228,0.4147444852530761,G,0.13021571744847588,0.042207419480566784,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.39511478229883296,-0.27244865676365315,-0.06094764956745652,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
-0.012358629171905703,0.03310014681887088,E,-0.18383101109955097,-0.18427936716176987,0.14171079427311112,0.4135389397437332,G,0.13021571744847588,0.03742958861577939,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.3891937108372532,-0.27244865676365315,-0.06094764956745652,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
-0.0875097274474256,0.0326016423323305,E,-0.18383101109955097,-0.18427936716176987,0.07969529039714213,0.41112784872504704,G,0.13021571744847588,0.032651757750992,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.3891937108372532,-0.27244865676365315,-0.06094764956745652,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
-0.012358629171905703,0.031106128872709356,E,-0.18383101109955097,-0.18427936716176987,0.05773146610773645,0.4075112121970182,G,0.13021571744847588,0.027873926886204613,-0.007119611732387321,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.3891937108372532,-0.27244865676365315,-0.06094764956745652,-0.3037620467116878,-0.25134510942336874,-0.16860952472847132,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.06150223202282355,B
